7759,00d237aff157a5b5115538095c3888b8,2
7760,4e90b14fbdef34401db4327c895a4118,0
7761,097b42d319f398bdfcc3c1c5cf2e8489,3
7762,5526560242a0550ffd55fc0e36ade80d,4
7763,c51745eff126fef5896239e538cbc426,3
7764,ab6601f158b71695981d21c9558ebea9,2
7765,fab5c523f1b26e1bf21e728273b68959,0
7766,eb7ed70ceb27bb4a40c9d200c316e325,3
7767,f7a97a7d2e62914e040751ff2fe8339f,4
7768,1ccecf8c9daff4616552635f0af98888,3
7769,a327f02b2935cbcec034549e01935b39,1
7770,458ca5be2ee0e9f4885a9c7c41b95d58,1
7771,0f70cd4a65bcc47c202123b8a16d77f7,3
7772,20e8167dd962b617d2c229569a64621e,2
7773,16a5ce4499adbf6c9d6c6cdba572dbef,4
7774,ac982e70db1dcc706f685c50569087be,2
7775,b9dae1e0551272b7853875be0d04fcf7,4
7776,6de8a42edbaf796925300e859391323c,1
7777,5b52a3dcbefca4a39e0b050b4b82e439,1
7778,709035fc568beef8253ea000acf6d516,1
7779,f3383664ad80dd04a7fb29f5f17f7c8b,4
7780,f1302e30dcb2baa2b2bd7954fb2a0b64,2
7781,020c398ad53b27162986f0977cb18616,0
7782,42d48e186f651ec51ad7bae0c50a9955,3
7783,732865ac895c892ea2764b104eab150d,2
7784,aaf8da8a113e7de5a55f8798c2a4e3c9,3
7785,0adf000b9b6ad1ab4a21029239bad551,0
7786,e5c638cc55e18d29a296405707e10219,1
7787,e4961137731cebb2ce8a9100da307696,2
7788,11ce2b980b5b190070ec700e66ae7d13,3
7789,a297ec96212a8bd4e961a14e82b1f958,1
7790,8b1f0ce1f8c69eb2a83c1a4673fa7c26,1
7791,13d4e34c347cb5bfcb3d31ed1a36236a,3
7792,f13723ce5a1fdf6cc1000b988765f259,4
7793,0e5d29771ea13f1816ffe5de2252f57e,0
7794,0316df1ca4d84a2b2b87f70293d57b57,3
7795,59efdefafda3d02544227308c931ee2b,4
7796,f5ed301d461f04b8e8c275af5c799654,4
7797,e73dcd6073ff22c62fb3750f4b5cd283,4
7798,70225d557deac93cc1b0d4f7c778b2b2,4
7799,d07a6216de646b4f57f1f18833dde775,2
7800,00e544e85ff2c8dd8b61c5340f684db9,1
7801,b05d9754c3387613785b182103532c49,3
7802,2ae3f4adc2e8444e3604b4c40f2a43b2,1
7803,06791ff29285d37310e408051a48ad69,4
7804,bac07637c44ef05c4a939e8f81e8f74e,1
7805,3d4b2ebf67531f7dae8b39b25479d87b,0
7806,26d35c076d265c17d2130876d8970d1b,2
7807,9801fe6cf63e1d01a81af9d66eadd0c6,4
7808,eabe45f6064d21a16ba240a380b010db,1
7809,b9825092afe6c1bd2e366b809b746eed,4
7810,705a628ff43cbe627de15384a16dc45f,1
7811,7b1ad9113d47487be18c35f4cca785a3,4
7812,e2473598c2fb5a37d4b0a311d00b25e9,4
7813,b675e88bfc4cde8ab2b01244887001f8,2
7814,cb0d7eb8b31d5bc8f07f3ae615136a73,0
7815,ec402e50b7beec4ed956274c9bc70235,0
7816,1fbfde03ac2a8013414fadb350336492,2
7817,574d2ea57bb61d480a294171943c7664,1
7818,4e5f1168e3a1892050933d3308d6f5ec,1
7819,4f5a416e1887a042d6e9cb1837993e11,4
7820,1d4c282670b9dabd05b9a9a8945f593b,3
7821,6cfb9237881ef7412b81adf88f42520a,0
7822,62401281fbad5e00b8c58e40e078d1ca,1
7823,f9a01ad039c340a012386cd44140ce54,3
7824,084eb2567d8a7f6312981ec825f23c5c,1
7825,f1d6b3af506949590689ff88311931d2,1
7826,d577fd7faa7f902d54973fac4815906a,3
7827,fd70d436ca89f4a250196f57444d9e68,1
7828,50981cb3c5661fb8c116645747eacb95,1
7829,0e7a7c2559e2d3d3dce15b8b631017ef,3
7830,76b4390d0fb9389d6615116de89a9594,1
7831,ab39406b66be2e031dc6dcb12450f95f,3
7832,b0c223a63acd3707b91d0574a70d8b72,2
7833,9f0a74cd8d3dfad24158567a7697a408,4
7834,0493394154bce59584647e8d2112f206,1
7835,9ee5026b6e15f9ff9e1567c6a332ff92,3
7836,2b10ea613e0985acc2d170a1643c33e5,2
7837,32686386616bbca2bf1e40d2663a51a3,3
7838,da6cac2079e4111ff4968ede03e1a148,1
7839,5be84b6ead9631f87300c148bc8d7ab5,3
7840,3d253def1ca42e22b5c34671cb498dc8,3
7841,7d3c07e559ada73ea8bbb39b0810f92f,4
7842,7c27e8e90588087fa60b52cc417c31e6,3
7843,48151e377cce56d30ee30090cc270a1e,1
7844,c7a62de6e8ba1302c90dd84d78bc9792,1
7845,d59ee21f876caa9862e185cf7738df72,4
7846,3c9dc94079bb31a9be5a325eb1a1daa3,3
7847,046d3a47c5a2f3e504e09282f83dd84e,3
7848,dc9d232cdc6860b7140e4665e126f8ea,2
7849,80c0618344b7c424c7204ceff33899d5,1
7850,828ec818c28062dd79560b675a482072,4
7851,ef11de8f180f3613bd1086ee875924b5,4
7852,6884c1aa43a636e78e78eab3b12915f0,0
7853,5ea19418a990251047561ae785e79503,1
7854,d97c0c0ea7e0a766f6f4a1bcba29a426,1
7855,a6634ac594c18d8b069ca7ff4afd622e,1
7856,adc78f2721dd4732ccfafb14ff47b6c6,2
7857,40571b42572b602c937117b4fe61a71a,3
7858,a44a10c2f202f9989eca27ca87d9da37,2
7859,d37b8539d5ec1d2d6b4c197390b65889,0
7860,c7a5312070e3f851192defd84d1fe10d,2
7861,a8fa3043380733502af88e1d824dfcf0,2
7862,72a07856ad0f9281c042f749621c2353,0
7863,f5ec80066e5a7d58018c5622c11ea279,3
7864,7f3e8aec69c12c8875a833d4cb955377,3
7865,a83e26f9eac3dab8f1f609fdc03c52fb,0
7866,a716e1593516e7fafca96259a75af9fc,1
7867,20b9109ee5643281f52607963625833a,0
7868,5675baf531e685f6b878942539b0fe9d,3
7869,8a101b453b56557a1a970c683f8c1f84,3
7870,1a4652770220dacfd51117aee4e919a7,3
7871,8695b7089946f716bb8ac186a454bd3d,3
7872,112d5e713d55e347ef717570ddcb7d38,1
7873,23dbf1060447dbd25aec67ec5a64bda6,1
7874,6961b7f96cbcc0c49dbf741593252940,3
7875,8b8356a5607b97e827ad8e0b5c52d6bc,3
7876,8cc7b369086d21a0a1c8ecd800881d94,4
7877,b1ba71334323b000f4e62adf5df0d159,3
7878,69d286d11b0544d2c1a073dcbd334183,4
7879,ee714039f7a7abcc3f3450a04e97e83d,4
7880,5e4bb332517aea915dbdfee9aefd064c,1
7881,1a31eb3caa08ff98712d8788e50665f3,1
7882,5b8bd3a30d6f1e7a9896aac4dc55a4c5,1
7883,6d68ef1512321c6eba5160981b627a4a,1
7884,e0b62d4d8ed64282fac26a25a7037542,4
7885,323e48a9471b0bae2d3e514d835fc66c,4
7886,8236b7df73367b825e3ed2b5cba108f3,3
7887,457534530e32a8f342bc86a6584f9c7a,1
7888,e238fa42027e17c874da92cee34adbba,1
7889,88b6b388861e64dc99d6db859c68f133,0
7890,fe1b44d5e64fae0ab0c0764e6600291b,3
7891,90544516aabaab0ee9139951d17d8af1,0
7892,d0f5ad5a2c79af26d25d3b8a26450495,0
7893,049eb5421d0295bcc233bcdfa5b32514,1
7894,05645f33357212dbafb74f39e23f7ba0,4
7895,b8f2a130310aa6a1f789665bccb32724,4
7896,97b13bd38014cfb00cad0d57298a229b,4
7897,5447213773d3a505e2fb7f22c55e28df,2
7898,068ef6727aeaff85f8e2181e4cdbe011,3
7899,cc8cc78e24d81da3b18495dfa1deaecd,1
7900,178fb96211dc6b530b552ade511a46fa,2
7901,70e11d65809160bbf0fdcf1047e4d61c,2
7902,00ec6e497238c8676207921e89c05d31,0
7903,2145ff7c3cc081a28e5027dd5d307313,4
7904,6860637ae896951d88c95c71e84b00c8,1
7905,a2babdeca7f8529b2ad493b183f9bbde,2
7906,dc8ce3c123cba4f3cfbcecb65cfc5599,0
7907,c39b752f0483395154b79d7a2ef5013b,3
7908,863cbfa2bacbd7258a648e0a31d4f769,3
7909,83f6f64900a23e2665b92fbbad4dfc11,1
7910,7d58a663df5b332a5b792641bf991836,2
7911,9aff70bbf63d66fa53ac792be277c082,2
7912,422539ee4dae29cdaf0b6f9ad1db6f01,1
7913,06e6d2d86fd11ddac75a5a60adc97441,0
7914,4df75527ebf6f024178e391ce4601316,2
7915,7fba90c56b7b0a651704916423d84610,1
7916,ff6769aacbbcf0a23d5acda8c8d5a600,2
7917,e0e7d4372a87f4147958ffdf1e08d5a3,2
7918,7bc8ae7fb7237ac3a4feb67d1c8a5ab7,1
7919,0f880c12bfd5ff67b6aed6df3c001e80,1
7920,f5e32e16b5a6d4a7326e3c46e35ba9cc,4
7921,e64f536e1dca28dc88236ce29cd07692,1
7922,70336dbe7c6c562fe0b6562db6fc7ce5,4
7923,cf01c9ada00f16d37614a82d107d7586,3
7924,bda59996fea4f66e8ebe67e1d49e980f,3
7925,6ec7942450b08bfc8d0023bb259b600c,2
7926,0ff530d7b40f0cf96912e0a693742852,0
7927,a175487c33632ecd5ee62e348113c8a3,3
7928,a3fe1759904401571e8b2ab4af9187a6,0
7929,66c14aea6f85fcf8d60cb2023cde08d2,3
7930,1f5ae0b18ca3363c8f0ee606c7091948,1
7931,3a296ca646d2c69fd13fa723bec8461d,1
7932,a22738a2f00f0b981a789187154e085d,0
7933,922e532077fb00e2964d70c2c7e9f6c7,2
7934,0d250477b9e65e5df2d9e4e5145a7b6a,4
7935,78f7b61df97c5c3127b4f6bde554df94,1
7936,6e07f08226f96df648eae86c14e10934,1
7937,4697fec90fc8ed3aa8d0954912991c07,3
7938,bcdac887a1ad66d7a4db3fdd2152c38a,1
7939,9ef48304846f0289b5fef0aa2a24519b,3
7940,0a59fae47b58f36fe41d2721505eef4b,1
7941,6f84898b980cb87b05c6f295ed8d1a3f,1
7942,d8c681cf6346550c28543df874f01fb4,1
7943,3e4b052ef46d7d8ca576c40bff33ec21,2
7944,5d32989a5580bb4bb00c6e7ec42c0d56,4
7945,0ff0095390c7b2b5bbf4e7aadbc2d7d5,3
7946,63f3bae9393e7c98497269c409bc67bd,1
7947,984d2162fd8e797c887919170e9fdbda,3
7948,5139c073393632261f0982e5a03d9d52,4
7949,a49990e26aa2db8bce6b914503b24ec4,2
7950,16150aa9d34f7c9e33111995f99a93ed,3
7951,493cfeb7707ab12822648e578596a2b5,4
7952,e59e37286b8083c83abd541ddbb897f0,3
7953,7ca3a6db3ae5a00ce16c5f50913bcf04,2
7954,caf32493476722f9ad6d8ce623c2e502,4
7955,3895c96c4aba78679e50c1d2c64ef0cb,3
7956,fe20a50b9a3deac30f96894deaf182d0,1
7957,fb001d7e9030d773ac49f95d524d2e97,1
7958,49cbe6b728484e907d31627402238fb9,3
7959,e5d58d7fa1faacf5d657551504f444c5,1
7960,0801883aca1db7302c50f678502b1cc6,0
7961,95990bd52722891a3a5f8e11f1cb469a,3
7962,04ff73898eb5f21f8657e7f0e11c07f7,1
7963,0aaa48e7e8c4733ac848489de121634c,2
7964,af507f57893c992b99d7a63a9530edd3,3
7965,55ce91d9f48aa1afaedfe02faecefdf2,3
7966,87791d4d3f81395ccdb6da344e4c52e1,2
7967,0b73929575f7d8a626fcdedd4c50c7e8,1
7968,bc684ca0b48a7e750e08ea7d6ea68a24,2
7969,9a8c1b3148ea49688c30e35b48bf1724,1
7970,b84f2462e456e23886dc37b4e729d165,2
7971,70ada9f657054b793430b49d995b45ac,4
7972,c4029ccf2a49694c3860f74cbc0cafbb,2
7973,e90c1560d1ea9e11227a5f1778b524ad,1
7974,c9e8871a54c92c020d2a101a1c5d594f,1
7975,03d7e505b186f966de5b209cad2d1aa5,1
7976,ee0b2430db81e75e23ea2f5224eb9b64,4
7977,c5c299ebbfe89258170febcd67eba605,2
7978,b845f9033843f4a9980b78dbe9345f86,4
7979,ef7edc2401c48723798e24c3e5e0130d,2
7980,d4794b51c5d67e8a210a3df4196f73af,2
7981,81fc2b578de347d47eb003c628ff249c,3
7982,e22727a0d9fc1fa9ba81f14a4b7bd914,1
7983,308ed5fab02145ef4e45c4107cf56741,2
7984,52487b1fa5705d0983dc02ea4ccdaf4a,1
7985,f69d9e2034e712d88dfb61466ab6cccd,4
7986,87ec05a3bd6a92c1667811a2dbec4ae4,3
7987,a5330fee428f4ef351cf002d965bc841,2
7988,57c0254e4488955632ba1ac85686aa01,3
7989,20365ff617ad9d7688374968da984104,2
7990,1ede7cb6e3142bcf65c6008f567a9cde,2
7991,aa56cefe6bc0d96519b65e4449b72e07,3
7992,44944a0fbbd81ecb9e4ef4073cd4ad29,3
7993,f4d2bde2862ca86665c569fd8a616205,1
7994,3494ed5cc6fc1bb32b1d86ea632a330c,4
7995,a833af91ecd4d8a749bfa004b5d739ac,1
7996,482dd5ef443d31f639c06d5df4e12722,2
7997,caff1b040e5a62c14dec211d217fc51e,1
7998,b31b17458922adc96b53bef8fed8b105,3
7999,f5489612a4c05d02c507b248fc1d7a89,1
8000,ae646d1762bd34a76a6d96227deeb97c,4
8001,8fa8892b888c4b5dfbc31cb0fad6b16f,4
8002,d021f9ae2f435da7f78e6ead69e1f5f1,1
8003,18d9e12338072b2560a2f449d3a16cee,4
8004,11e85966bd2be9df25c71002fc6464b7,4
8005,fb1fbfe5983a8877b10059525cd8b95c,3
8006,f3479ba11fdf312a09cea10a3522ca48,1
8007,1fc0e01b11413d6c89a3783959a61b22,0
8008,a27727c98ac45c7fe24cf6614d993eed,4
8009,acceb7e90d4f38f4836aab77279e22a6,2
8010,7b3a3a7184b8dcd6817406d894aadd1d,1
8011,1ff3a28e2b8d3020c90b4274f5667e0f,1
8012,5a4f582d8ad2e1fc06a14bca727cc91a,4
8013,6d7b47c65e100eec0263255c44aec5a2,2
8014,84915b7e02a43263e392b5c0dbf9afe9,1
8015,b6114e93e86cb4ddef087a2ab486eac2,1
8016,b8188d83b67465b058b17daf8fc4bee7,2
8017,bd359df396ab3662c11edc0abdc78700,0
8018,f9e4e25611d79337bd06ff5caac8ef1f,1
8019,7fd76bda9d2164ee7badfb97080d2729,3
8020,6045ab02e2afe85c3ad838cc1165b77d,1
8021,594b9a68fa5d9bdd3bc68f26a97ae9ff,3
8022,98ff2691eaf964a900fcf5f4498c51ac,1
8023,d4c5b2749b72b641a6875ecd0ed353ba,1
8024,26a543755983eae75f98abd856234510,1
8025,5fb9d43679118820f1426ff71db12bf0,4
8026,695b6742002652478bdec208b9034193,1
8027,e42e20edced8218c71bfcb5dbdf2912a,4
8028,9204828e5f2ac7b510d0650f06945790,1
8029,abd526f4a3fe5993f0f24e902110ea32,0
8030,2c5372cad2d670b21bd48b92626620bf,1
8031,1279c4bb02a6a12aa8fc8ec1b6a7f935,1
8032,f0679a5af38b7f313154a95ebb2c3095,4
8033,35b368fe783ad356a852096d599ed319,3
8034,075e9286b44fb6b2def0e2d26e81463a,4
8035,15188f337781a3c64170691a231ea561,4
8036,c07e7c436128182d99366902feb1dd47,4
8037,0deb330dfb35edd04beb917e5de69116,3
8038,3d5773c1ab4426255ee7a90dc959088d,1
8039,df795938a899923e28f575ad56e6a708,4
8040,425c8c39fb1a3b234095c28a68f49839,1
8041,106e18c3ddc0bf1b33135ea86d26f80d,1
8042,6591820d342c983aa1b823a688f86867,1
8043,5bf124208a1c527ea5b60c40f18c5fde,2
8044,fe5c0f7bf58ecd40808693973f53234c,4
8045,ec90ff482c331877536d7c08ebd5282f,0
8046,de32a9355b1bd0689389d0e86c09830b,3
8047,d4a9080a9b312aa9dfe24aecc7138863,1
8048,a7595203608472560418922d9181595c,3
8049,eb0e3c2770aba4c8ab92edd4b120d36e,2
8050,316585b3c476bd1c93bb941a42bfbcca,3
8051,dfb1467e81c4d2fc3ab928ffd298bef3,3
8052,21fbc7ec5e3bd6b844d2458a6c77ec54,3
8053,9e5422d11ae6ed7054f48e4b824dce76,3
8054,bbcdfb3949d69092f95b363f5d234280,2
8055,4a7bf0c7a55a15b1d545a05b4f2fc0f5,4
8056,25ee26e706f562101f5dedc2e1bd2968,2
8057,d6ee76eaeaeadccfb446308f6b5dcd88,3
8058,fd997b25dbade7b9af1bc0054efc52a1,3
8059,1ca9e8f1ff5736b60ed8fede7d9ce071,1
8060,d85c1e5e1b2878923ffd740c156a2f45,0
8061,df19d37763c30ff28f2c9ae636adcc1e,2
8062,e2e3f005b065066abf3576615d76548a,1
8063,f605475ecfd0668962256a77940d16ad,2
8064,780a6593960b33fdacf3942ec953ced8,2
8065,15172ee28e5c777d8968e6eb228e7a05,1
8066,8e147c9c38571227a3b9794918550e21,0
8067,68663533674e09ff2a1e89acf84775b5,2
8068,f3c64a7cdc989c18afc2d165a3d74951,2
8069,e05a05c17b6fbc86866bf16233d5309c,0
8070,a108ccca5c615bfe2f34fdd0ff63fd13,3
8071,7ea9c1e795c53433efae73566abadfaa,3
8072,304c856556f6b59e117c5826f04aa1fc,3
8073,8aa79f864c1aa0512d04ab2bc22f474c,2
8074,68b4df771302aaf88ecd4e3e854b5fcf,4
8075,02cd5b6727d022be8a4ec3b154e20765,4
8076,3c8aabdbb7f377c0097a08586390f9ee,2
8077,65cb3e0be78652151b077073e8a45abd,4
8078,0dbb6695a2d2fd74fcb0f3cb5b3e0e60,0
8079,d435e4e0221b8c6904d84ad7fcea6fa4,1
8080,cbdf422ebd02aa4d7a18570b768f2661,2
8081,5b3d146fd72326b476e9236be67492e5,0
8082,d44a22e90f932966260e91ea26b1e62b,4
8083,6929b156235b23e8c873087d38062513,2
8084,eb1c1d5469d7ecccf54acf62bfc7c4f1,3
8085,c88f555e85176e352b9c7510e8273bd8,1
8086,d345249c32f0e748301547b4033ca0b5,4
8087,fbdf18872c3aa7b23ec9965d5d56ca65,3
8088,8bb45d9dc61c926ea68ef4a4c972c4a9,4
8089,2eaab0c6c327aaf3f53aaa01bba1ae11,2
8090,d3629554de2f667a722025b3607e9e45,0
8091,c9a8b8a2a8c45e37b7446eca072d2f09,1
8092,ef6ac08fc5a7c8ad5a0fad40692ff4e4,4
8093,35ac8983bf70e8a97b97f871586d8205,0
8094,0561060d8228c533cac0f6b578f47925,1
8095,722b826f9b832fa2c61f8570716f9b68,1
8096,9310ab7864a8b44d08ef39e748954b56,3
8097,c569982e087d1975c6b19cb22675f411,0
8098,f669026164297b68909fe9791317e7d1,2
8099,b0d35729e6c1d1dd8109da628aa15821,3
8100,46208ee4147d849628018ade659cd8e7,1
8101,7a62fe45fb2a17c99a249d473c56dc01,1
8102,9e39db0c7d58c7ac9ce33132830c1402,1
8103,9327f1470b63e4f9b73b540ffb43f314,4
8104,ddb78aad856dc79501a41b147fde14f9,1
8105,1c7c76eab2ae70ea4e986bf414ff29dd,4
8106,e3b3addd9dd7ad0668d254903bf48d73,1
8107,395210bbe0964aeb8eefc16c4375f488,2
8108,47eb1f05d810b2ea4d87c682ce04be17,1
8109,e7debadf419699164605ec93c5c4099e,3
8110,f2e3cba5140e7f235a847dc8f6fb84e8,3
8111,a326881d54dc7ffbfdd6023da69097df,0
8112,dcf1ffcae59506bb682935c5e70f162d,3
8113,e97a21dd45201829939185fbf7414701,4
8114,8a62193fa22ee1329cb29e87507c2d76,2
8115,9f6e9a27c3e22e0aecbf108770687a03,0
8116,ec531083f090bf54653b4007661d3834,4
8117,c2ad39b5ad7ae6e471d52a53b3b192ae,3
8118,92670133784b509973f6f6fb3e3c69d8,3
8119,0394e07bea7382919d52166b21a5d164,3
8120,1db3addbe449aa2f6905fb9cb6007938,1
8121,a3be1143de728d514ac032362e7fe6a3,4
8122,e949840ff7c8285f2ed75055a195b0df,3
8123,48213c0b0ec329a1e3618b1c2766411d,1
8124,7af8bf3ce1cc1d6fcb24864ec6e70062,4
8125,3820a6b89f64ef47bc4696ee64c0c70f,0
8126,92f6df9b4411e37b8bfc11c10e7868d6,2
8127,87370d5f18a191f74b301c6dac54897f,1
8128,2477a4bbf0fad052e7278b627ad2eb2f,3
8129,88e473bf29d0be27bb779bdd6c1c555e,3
8130,2024f3527a04089c50edc5f4bba14906,0
8131,9391281005bc768c4f0dc0685cb2581c,4
8132,a30e1630feae9364d5e367646e56b8f1,1
8133,f306173e82d2069c8180e987fc6993e4,0
8134,f79962617967139c56390211dd271ab0,1
8135,a07525702be39d6e93439b85e045a714,1
8136,7ac6e9b767d297bc53f77946e2a9db59,3
8137,16184375c73ceb222d95f975b3cdf466,3
8138,898c247c01e61c0a7e9b5bc53ab89de7,1
8139,31e07055803823fc6a1494d0a515253e,3
8140,a1a3059fc7ada32f431c39ca58cd0e3b,1
8141,3b07b54d8f1619fcb02703bab7c1160a,4
8142,4ecbafe3832b42723c7d1d821e15e1ab,4
8143,e35bf2184fb3210b907ba96c2792049a,1
8144,1781c61e847eb372e44c442b86f8cbe6,3
8145,5861183f07e5b23b88e3211db61d25a3,1
8146,e94884b77dbf05be91292c2e11f77c70,2
8147,b9e5f1fe2e5ccc9d89bd0903762aad89,2
8148,8c841f2848be71c77b8b7cafc1e09aed,2
8149,5a2466795a261933ddb7d7a92a718245,2
8150,e392249ef5d68ca8ea200996d8d0309b,2
8151,3fa16613fb1d3fdcbbfb773a3e803bae,2
8152,8626f16a2a515f414201b4eabe1dd24d,1
8153,10c775be4d1e77c930d70e66a8d95a90,3
8154,5e68cdaae2e3a2fb849b0a0bac10d645,1
8155,889d43b072905b433655c719a546168d,2
8156,7165e5861c691bc66359cb12f610287e,3
8157,084bfc29f3fd2b96450683df8dfd3952,3
8158,6433083a39d18535ee8766c47b698340,1
8159,2077e74531b59c3db4da1a3e27e27f09,2
8160,9605f2c93da67ee61464b909d811fcbe,4
8161,3752b3ddf3efa39a5c37236277832dfc,4
8162,5f934b027d56b79c3be8959af5147f64,1
8163,d6244c79366f3ec0852396af728721b2,3
8164,032cd2ec5b9d333b575388d51997271c,1
8165,3dbcd0442b9182792085c8e37672d6d8,4
8166,a6f4fdcc9ceabe3386f2f1dc2847a2a3,3
8167,5e4b845e3bd2b5f7511688ef90545adc,1
8168,f29b518842d1ee9ff340f676dc430aa6,0
8169,f80f8741abaf9d75c3389148a330996a,1
8170,79d844074483f2fc775803a1cc25c514,2
8171,20a69b09c4e533c8b2a2c5abebedd017,2
8172,94af36038a85e402f6ab32e007c2ca64,1
8173,b71c1caae0cf0ebe6e3f8b90039186f4,1
8174,0d3e490e0d819182d31dd32a124fb733,4
8175,e78d0bbfe9be2322f0451725154c9e07,1
8176,3ac36ed000218364e3fabc71f4c32146,4
8177,299cf25496d3e0c6dacbab90ec3751a2,0
8178,1b2db59a6e0e85cb66a926b5c1fbbe8c,3
8179,bf3ccab70809861422fa6f394b77bdaa,3
8180,c6b1cbc86c69b61e43c1fa3c47733d56,0
8181,525f649b017ba14c811151a6d9e84342,3
8182,c882a6f17bc3c48bb3c7fdc45d4d083a,0
8183,102b891a5249054c1b30f27bedce823a,1
8184,2fef1e5c3f9142c61c16a3e6cfe54111,2
8185,aba1b21d73bb752916050bb4d168c89e,0
8186,da1fa3f823e847e2a073595daa58baa3,1
8187,190a55f27e3cbf5b50210c0dcf4026b6,3
8188,3ccb4b76e2020b99c8d0122c33b1166c,3
8189,1a060be125298ed45bf0a55ecc5df2c5,3
8190,056eaccd833928d25bdf6b3b361b6043,4
8191,94b1716fc1e83140229b9af19763d4da,3
8192,fd0d6ad9cab477e75bfbc6cbd25c612e,1
8193,a5c09a49aa7f934be06d0ae3bad3e279,2
8194,aa4fa317bc18ec83fe30d3a5c34fe5af,4
8195,bcabd0369be37fff8c5c75a21b1b8937,4
8196,8b013c7b0b66479d37ff57983c120cbe,1
8197,42980cb5eab3dcaf9b1b9fa0e1b9efb4,2
8198,485b59818b279e834d4e59f22d93baae,4
8199,995b398c93672f72ad6a4dfc436168de,4
8200,73527604830ce89281161d4ba7a9e87e,0
8201,acd5e8a388750e85b915bd35ab1e0ddc,1
8202,d0601a9f0362f5a5bfbb77741860a418,0
8203,21fffd925eefad9d3c76dc77c42c9001,4
8204,2542c2a68327b10bec276fc197c9909d,1
8205,ebededee392a6c9e49c9a9d07b31b8f0,1
8206,8cfd5d341f9abb58a97f4afd1b26d8fa,0
8207,2a45999601d887a544c282942bbb88d7,3
8208,abe09c3a3a6d557d10545a75bb5c5302,1
8209,b63d0eda97eb176a1ec1ce9bb3cd6d6a,4
8210,e2202796550c58e7c18ca3844780decd,1
8211,4e67011415b877644df60ebf366ab118,2
8212,ba03f070d417ccd46572c301f8479276,2
8213,07285b3b4d7e10103b7a1084a9c3118a,1
8214,6549824293d7fcf6fa46c993d759162e,2
8215,7e1553d8ed8934b9860f98b76714d4c4,1
8216,8528c11054642884678f36889cdd67a7,3
8217,8de34a42385cfd5cfb7faf662bc789f4,3
8218,8f1a5493e160c5065ae40e37154af759,1
8219,5159cea96b9b0cf36a210b3b2144020f,3
8220,fbbca2e4ea9a4ca3f87a397705493bf8,2
8221,d3c54d6bf2474893b1a0c49416d8c313,0
8222,1e70e6aaca3db02f3c1dc5f29a3ff26e,3
8223,5ab69694b522d743c2dc512ee4c0eb48,3
8224,6bc0e58aa67403f17a562b1589979724,1
8225,311969ed9c5280cd66452f707146d545,4
8226,d7ed27b80629cb7fcfdcd6a11254bc8c,1
8227,0ff5ef4494138061842f01706039dc7a,0
8228,cb1b771c51b385f4c9e006b51da434fb,3
8229,e2b4e5afe77586e4ffda9c96fe035a82,2
8230,7258f01191fc9a2c2ffc0b1bf7698165,1
8231,de8fa0d0f018501757757c244715470f,2
8232,52afd05bb27bbe60ead1505ec13f7acb,2
8233,5a0c9a6f4291600782e39db18d9e8fbc,1
8234,2c1d8d22327cc721f331d7b6947ab3f9,4
8235,db4186e97e0f31409d7bee39703e420f,1
8236,e6402da5256730badc6201e3539cb4bf,2
8237,22843eccaf6d8c6ea7f75fc56fb1156b,1
8238,d75febc7f646f7e9732ff69a44816bbe,1
8239,9c0728913790f3e5c0f80dad24168b02,3
8240,6e4a849fe53772baf02815fd8b9ec6a3,4
8241,0e9404aa39e29368b6f062ad7a1db943,1
8242,d91d75cd15f5fb58b6fccc468a813965,4
8243,ce165c70dc586298bb8d33460858e310,3
8244,c7d591b6e9083fb2105790fcc5f8f86c,2
8245,f33ef67c64b987bf9608c8f44132d50d,2
8246,c1c448ce910cb0991ec178d6b131d35b,4
8247,f3de783b7eaf68923438e42985988c33,0
8248,15dca7851345ea90e350d2d33d1b0541,1
8249,e9e29630aac6e89597f6349edff6bd41,2
8250,e6efb36fbc68541e3818831f891a9c73,4
8251,ac5007caba6a2e647e82f22ee7656128,1
8252,d0c41eec60ac78dfc0d2bfa660741628,3
8253,05096f2748370529b46e1be317bd223e,3
8254,674476a04f1e7edd4257ece0994a4c45,1
8255,b3a3923e811242a7be3d3e4655b105c8,0
8256,e8ac1a4a40e3efff13e131d906dbcd71,1
8257,47a1ac85d17f528e2c928e785b742d04,1
8258,7b474d07620bafecd89e70c5574cc95e,4
8259,b2afc9ee2d14bdf2b48896253bf35170,4
8260,dc41e357f042216af951c69511f00372,4
8261,96204466ef72f7097b5720950d6e0f40,2
8262,58e94e647aa5663d5564c3e4835e76f3,0
8263,3ce2d9f2ce7bf6cc074c9824ee734c82,4
8264,5a72451ba827a67a6125e8a230de13ae,3
8265,5ee607a29227d2e516e5f1f8b09156eb,4
8266,3a9a786cde43e9abf56c6ba4a28d19f0,1
8267,f9e5a7165c625da33e8081338f84b942,4
8268,af1cf0079c0c147032a62f383949767c,3
8269,7ebe55f741f3cacbdb01596c1d363079,4
8270,3781b36c2e1052eb1435bc9ae5b96d62,2
8271,cbbbc01233a8e34960d85060bb1b6cac,3
8272,00fb8c4d21406d2028202b44da05c3af,1
8273,d09fbac79d529a557999edd1cfdddc3b,1
8274,ea97f18bb02651081203f5f812d607da,4
8275,e1c2214a456b9fd764eefb0aeaf565c5,4
8276,5879ca1cee482c9a67d39cd0b5688f96,4
